5.685780621495003118e+01,1.071801221547682204e+00,4.526065006444417094e+01,2.245931759791918836e+00,5.784735917025192187e-01,8.310006665914452029e+00,1.024965575575375354e+01,1.566027878751772962e+00,2.301048161241969581e+01,2.575412119722312099e+00,3.697617384675261576e+01,7.717663934991714996e+02,2.660343275958594234e+01,4.902902092317211746e+00,2.164327060695729443e+00,3.530205362480943876e+01,9.059715805853674198e-02,7.142567890924479634e+00,5.827687912884447208e-01
4.457979537807111825e+01,-3.722930234240124925e-01,4.555573816202124959e+01,2.363080113822100259e+00,5.066518955444395678e-01,9.584508252792618421e+00,1.001797297868389514e+01,1.438070135759947243e+00,2.539933453973693034e+01,3.030571395577539295e+00,3.997048436678372951e+01,7.607841875286712821e+02,2.554092258438504359e+01,4.742525147857516998e+00,9.648011464803059045e-01,3.187019382144521629e+01,6.861306742790072855e-02,7.069290667648393089e+00,1.030942518389646345e+00
4.797279360851537433e+01,8.739845669210611900e-01,4.996876206308041191e+01,2.530519438239763552e+00,6.705221609573144281e-01,9.264750241333583602e+00,1.053308494793886396e+01,1.548290343901325583e+00,2.517362383719234842e+01,3.367458229994592322e+00,3.942386771148105851e+01,8.839303577796723630e+02,2.667860369461809356e+01,5.236741344363703199e+00,2.489551095648210755e+00,3.545545451423232208e+01,1.211565227938864453e-01,7.398648578201505011e+00,1.040248405259529330e+00
3.328683669257873845e+01,1.155697781537474711e+00,5.740476513357271671e+01,2.125079337665104262e+00,5.309225900581036051e-01,5.737548519413770975e+00,1.121742351286931694e+01,1.343298805932585660e+00,1.647520379004895119e+01,5.883840018915177383e-01,3.513683350641924363e+01,8.536060226014367345e+02,2.135162426757374732e+01,3.823854002871895030e+00,1.217112728767863805e+00,3.017307662111409527e+01,4.539930631990451299e-02,7.665567519065677793e+00,2.503727344696218826e-01
3.571077240978264200e+01,3.952992941473494892e-01,5.565828000184209401e+01,2.278975228504505068e+00,5.409534907195626685e-01,6.973901845231840646e+00,1.081801318657107558e+01,1.396982784096787666e+00,1.780827991561530865e+01,1.513031101194951988e+00,3.778782928821652121e+01,8.615619897987636477e+02,2.246707387164356362e+01,3.994623388022911392e+00,1.430885431249701245e+00,3.321735041494871155e+01,4.728746199280584733e-02,7.603882892847788177e+00,6.473375245250654331e-01
4.449357389753941305e+01,1.176470244431635948e+00,6.088166035411578747e+01,2.431704833157049439e+00,5.548438351888859144e-01,4.856833321213072985e+00,1.065056800121869607e+01,1.493930606172249265e+00,1.947727999488855488e+01,9.215032612435053450e-01,3.122783498985822703e+01,8.147021126952075747e+02,2.338403422416789823e+01,4.770578794354757513e+00,2.095440138045145506e+00,2.996236188825203683e+01,1.330199651051238163e-01,6.680694508717160751e+00,3.230449521673721680e-01
3.359318429636690695e+01,1.631683800715624910e+00,5.918574520682680173e+01,2.231271172557956373e+00,5.249385322220840866e-01,3.963866295647291871e+00,1.129389338205199955e+01,1.391229051781444293e+00,1.562583945186493217e+01,6.470824451232623509e-02,2.814909186261765583e+01,8.131535310432885808e+02,2.000730406926621541e+01,4.172264643951698382e+00,1.427716394114753706e+00,2.862527795537236130e+01,1.157910180092493330e-01,6.710077111052165755e+00,9.419521281168678761e-02
3.354147549448843080e+01,1.506635167215987670e+00,5.763237759494042223e+01,2.185772881570930082e+00,4.165961422302968953e-01,3.893717578704423588e+00,1.091319883719902428e+01,1.423491145338383390e+00,1.575464741497222931e+01,-1.907296489940462914e-01,2.643070463292739092e+01,7.419875723614493381e+02,1.927060030107784883e+01,4.180206473230304809e+00,5.917617675265520738e-01,3.195927798857241342e+01,2.246527482531806771e-02,6.172492764514559305e+00,-1.758520435597493367e-02
2.950663247108013110e+01,8.953950251287886575e-01,5.511845580877456285e+01,2.185047430604432517e+00,4.144575837776955374e-01,5.756732773068732101e+00,1.098739002383140573e+01,1.385936513312256535e+00,1.651122917930299394e+01,1.648797520608529799e-01,3.035716159255416358e+01,8.306526168707645184e+02,2.518661674307003651e+01,3.581567091216762311e+00,1.055888871027772957e+00,3.504526092381975388e+01,7.773054690128219923e-02,6.789009409634727099e+00,4.581084172666990972e-01
2.986593709879529257e+01,4.376677705973192056e-01,5.324041657578685260e+01,2.151761007006951942e+00,3.417929515935071993e-01,6.659974041830730052e+00,1.084178513348569872e+01,1.357546324392181925e+00,1.667506049351537456e+01,-2.544903283825916129e-01,3.017344533151655028e+01,7.947216553423684218e+02,2.209575876570228559e+01,3.404934141964287786e+00,6.510213193732588000e-01,3.313715829034839544e+01,1.189258558085943829e-01,6.552641398512887960e+00,5.943070126529063080e-01
2.867302296320022492e+01,-1.918449074071040261e-01,6.157120036001259678e+01,2.466865142018108248e+00,3.319050473378870048e-01,5.516332013458855599e+00,1.019565742769439787e+01,1.245237731740052478e+00,1.915672459410607686e+01,-6.042942773849919735e-01,3.012604658227217769e+01,7.711950291075456789e+02,1.693398426753624264e+01,3.336018958411078650e+00,6.922788568823410316e-01,2.599547491892927198e+01,5.033268170051592022e-02,6.771180776470054674e+00,1.295225665384749925e-01
2.795971737674812729e+01,6.562308602326651918e-01,5.381677037862257151e+01,1.877374641487579598e+00,4.600970055351794596e-01,3.732145328348922320e+00,1.088606735820501648e+01,1.274511205713513950e+00,1.240531877103917857e+01,-3.433534486061863289e-01,2.462155986554694920e+01,7.384533624081211656e+02,2.201044122937699399e+01,3.574698941539710795e+00,7.612785084428153048e-02,2.706172855809034772e+01,6.238277900167150947e-02,6.537736686026368815e+00,1.801175513986127408e-01
2.677837638581429403e+01,-4.960754965227626156e-01,5.205256122236268368e+01,2.104612176122881984e+00,4.305530315980194422e-01,4.292844491479284486e+00,1.012022760710298108e+01,1.289829812158796774e+00,1.286002021866129219e+01,-4.934450216439457693e-01,2.774349721272786340e+01,7.121029180735532691e+02,1.826597090266430712e+01,3.939996119887844817e+00,3.344642202102819928e-01,2.059200097806751728e+01,8.781378717620169638e-02,6.847915676708029586e+00,8.220224146147951660e-02
2.313824612238110490e+01,-5.395712635968902271e-01,3.959426503114297446e+01,1.768544609697771719e+00,3.705728966381920952e-01,5.857075923765209247e+00,1.050853562530232210e+01,1.324847125815963089e+00,1.453609159951817986e+01,-4.032858691809183549e-01,2.948275878212668744e+01,6.601160849373585506e+02,2.069665330556845362e+01,3.911445399961554159e+00,4.006519974823286590e-01,2.276421926306052512e+01,1.274795770672087492e-01,6.689133739376336152e+00,2.538987215559976307e-01
2.455159833981361928e+01,8.665889262230655476e-02,4.747156801945020987e+01,1.730814323104730157e+00,3.699757598415466808e-01,3.969150733547050613e+00,1.067015624209428992e+01,1.261503846592586520e+00,9.577158349627433509e+00,-6.107465086022635381e-01,2.131681012047661739e+01,6.701626062532147898e+02,1.978511079293141606e+01,3.455036721047261228e+00,-4.334142914264415003e-01,2.411545670097823191e+01,1.021204115549323582e-01,6.355966236891662291e+00,1.605671530737380059e-01
2.086542461192279063e+01,-2.906531933188182260e-01,5.268031660439311281e+01,1.876900548347528508e+00,3.152162676079615644e-01,3.295051401594410567e+00,1.018268106081714386e+01,1.240627058882328715e+00,8.002045834622219189e+00,-7.355887181187554802e-01,1.906931395279733721e+01,6.190345399811201332e+02,1.933608144966253306e+01,3.367224096526112653e+00,-1.353415723444560292e+00,2.399905377147278074e+01,-5.185994889503529187e-02,4.772883487772280553e+00,-2.989388211898706404e-01
3.849222461311924803e+01,-1.359394623976983296e-01,5.449698663041398561e+01,2.247102618346342950e+00,3.402673341708009058e-01,6.143538900452691465e+00,9.795706377671711707e+00,1.427622164079832112e+00,2.252785821287293899e+01,1.272084069560890818e+00,3.575112686576424181e+01,7.098441718517798336e+02,2.446196687817808169e+01,4.087487499654739231e+00,4.601608046162695143e-01,3.508947419413303948e+01,-6.475952475641170991e-02,7.387010984500804511e+00,3.777216253139393798e-01
3.360762991228909868e+01,-7.132424403472244212e-02,5.493352508776115428e+01,2.090364814093618850e+00,3.275139122713770501e-01,7.001977394277399291e+00,9.605964753545855217e+00,1.346724927995460730e+00,1.797883923778738335e+01,5.251476171123339309e-01,3.295619134228638814e+01,6.203228701106532981e+02,1.928799592895453685e+01,3.442494697998146780e+00,-8.171352812487950312e-02,3.155611260994596279e+01,-7.207687057873513048e-02,7.102958092512255739e+00,2.207020043913009988e-01
3.152481411348927764e+01,2.612317531887306532e-01,5.610257125822603541e+01,2.177844653558083543e+00,2.892979347014179581e-01,3.874109835086571252e+00,9.984497655579808395e+00,1.390755770474732200e+00,2.038680285511358292e+01,9.805817469346743420e-02,2.616344408719044878e+01,6.693737390909652731e+02,1.784624570915543984e+01,4.046315641668285501e+00,1.633671131818155153e-01,3.254850154597079381e+01,-3.912242307607107644e-02,6.756010117733037390e+00,-4.365032597496121269e-02
2.815250022304890365e+01,1.437913216208979994e-01,5.658513897549022431e+01,2.023785516077821978e+00,3.365447490195918046e-01,3.786946042017503178e+00,1.005631446063033962e+01,1.327413963754648707e+00,1.574828453178712628e+01,-4.288184932192947579e-02,2.821616263002962555e+01,6.905708091375653339e+02,1.697390427628183929e+01,3.213581903387860539e+00,-6.306052033424148773e-01,2.923767706439075198e+01,-2.538687041252384730e-02,6.802039134081691252e+00,-6.707757483586128389e-02
3.841015016370285196e+01,-1.950851276447568006e-01,5.022421429482910327e+01,2.330411817069097502e+00,2.883469560758625816e-01,5.989327931016029893e+00,9.609800614434609756e+00,1.448821051480018829e+00,2.286343928820223326e+01,1.593583034677110710e+00,3.310303042979722932e+01,6.641196496230254525e+02,2.442647857420104529e+01,4.280780830227684852e+00,9.055594691062416324e-01,3.547197921291841283e+01,-7.612373895873184027e-02,7.054346948189475164e+00,4.202381831072339313e-01
3.454488036031536069e+01,1.574040825051876147e-01,5.897006686931939612e+01,2.229602605860850684e+00,2.609495987235249670e-01,4.011885907292970899e+00,1.038421306378846865e+01,1.347829754394783697e+00,1.889965521867306464e+01,-2.230554529019461996e-01,2.298168775770399463e+01,6.538630096784035004e+02,1.724522859853813372e+01,3.981455181175419966e+00,-5.295985525397840787e-02,2.895406310363919999e+01,-8.548176631474296849e-02,5.274799791292146267e+00,-1.785521761341415659e-01
5.415722976163133495e+01,-1.933312873619723371e+00,4.175228220017047676e+01,2.249355171623383054e+00,2.627480722562285931e-01,7.745085577875491900e+00,7.434421348092888238e+00,1.326592261898979386e+00,1.467365935080754191e+01,1.834579972734508679e+00,2.959262014352358250e+01,4.081959007881783350e+02,1.374662824101222292e+01,3.697016825902154302e+00,-6.710729533464602214e-01,2.743307822607815893e+01,-1.995586724556017710e-01,6.560446579945027779e+00,-2.324196868597875332e-01
4.495071254135768868e+01,-9.675274194361651592e-01,5.279256105099371865e+01,2.415614642164188641e+00,3.498384324730849926e-01,3.915916465332883956e+00,8.625515674533142274e+00,1.379790353744214437e+00,1.665341358169233743e+01,2.500026460822478924e+00,2.867912014140639343e+01,5.545630846522865340e+02,1.548200753216288561e+01,4.457624636717251398e+00,-4.944223019546376864e-03,2.893639090928847324e+01,-4.308162810435470919e-02,7.013507070558879342e+00,-2.664989872680789129e-01
3.804158505288182823e+01,-2.137805468770380912e+00,4.788685346057067704e+01,2.415737812123706085e+00,3.301894400194007040e-01,6.440000004265176159e+00,8.469857183891006613e+00,1.438677315696885284e+00,1.529075934696171757e+01,2.165912050111341802e+00,2.916771184987035426e+01,5.229145384735703601e+02,1.406469498872757029e+01,3.886464013819453278e+00,-3.803578523092984165e-01,2.765065648574944035e+01,-1.575167225527907278e-01,6.648431423888302660e+00,-1.030702951881173751e-01
5.680761243650835013e+01,-1.434039950874952174e+00,4.929430935250737633e+01,2.226440627688153651e+00,4.854064936573066480e-01,5.965995104772120250e+00,8.794162033405699574e+00,1.336107364991720337e+00,1.537460223401378556e+01,2.416351327528259763e+00,3.174105105005708793e+01,6.072095634522285081e+02,1.473468204159972217e+01,4.093649981348550959e+00,-2.160098229432559913e-01,2.396716655191310608e+01,-7.237640519139602879e-02,6.827275227549092662e+00,-2.000778838480135879e-01
4.842283308274716802e+01,-2.298173360667777221e+00,3.668130577845502671e+01,2.048832897252814700e+00,2.854129268401559560e-01,9.205263047188079639e+00,7.836323147929110888e+00,1.365354046401231258e+00,1.333743152780291830e+01,1.906767625822351153e+00,3.074234474858930000e+01,4.808728036692679666e+02,1.638910847883132504e+01,3.452562177168466917e+00,-7.794527095762360247e-01,2.898778363491029353e+01,-1.725044945061021129e-01,6.232824800117259478e+00,-9.264682714434031852e-02
4.438004046903818534e+01,-5.391914615772404051e-01,5.495098669190404195e+01,2.467622449828022813e+00,4.096992388458085554e-01,3.787815516690710815e+00,9.693723989984263767e+00,1.374852727668872676e+00,1.734582759553610742e+01,2.110685963843045965e+00,2.999807805339182565e+01,6.650430698939732110e+02,1.531442063898280104e+01,4.303615879701531810e+00,-1.055554381649048967e-01,2.622422171802458024e+01,4.720530954781798454e-03,6.551434930677372037e+00,-1.110340757564151348e-01
4.843207689226383650e+01,-2.832149355685004810e+00,1.815626674689713838e+01,1.734513554081228426e+00,3.925007436140051653e-02,6.066561335230253427e+00,8.015200088696495584e+00,1.151926576524044732e+00,8.169349225232551248e+00,-6.550287795511612332e-01,3.113622002168135339e+01,3.153216099745324073e+02,1.354342879040430958e+01,1.998742724295099693e+00,-2.381048077826823040e+00,9.350208777444398933e+00,-1.978022813954903036e-01,4.903314845478769612e+00,-1.426150618009152937e-01
2.285819398872222763e+01,-2.260455241044335428e-01,5.753680947434991566e+01,2.560878011640901342e+00,1.174029368978579679e-01,3.146678878853358174e+00,7.594794364674005926e+00,1.341228046219241632e+00,1.035367581644851498e+01,-5.538348181173927687e-01,2.333184937371148138e+01,6.855893446756463163e+02,1.460100751572139188e+01,3.610964168022110510e+00,-1.926824261741114930e-01,2.354117889592372137e+01,-9.877624384731385765e-02,4.645962290949267270e+00,-3.143712721788466946e-01
2.553811057958336406e+01,-4.584181173590135550e-01,5.788809112022663328e+01,2.550103584103200483e+00,1.885223305538173133e-01,2.965498348488204705e+00,7.954543161694301645e+00,1.325178764339311366e+00,1.143253115526096408e+01,-5.320954548228157277e-01,2.369453530745072811e+01,6.392066806639578544e+02,1.459154191770051590e+01,3.536346964988327457e+00,-3.469417250214595350e-01,2.383236476834016671e+01,-8.438813697535828273e-02,4.783461673714388240e+00,-3.063736596069669971e-01
2.416630607180774248e+01,1.461777013240913858e-01,5.992979102359679189e+01,2.411282436208428859e+00,3.511031536427341448e-01,3.069257643746835740e+00,1.009739838513859311e+01,1.347089288483314329e+00,1.084575857966199486e+01,5.206651851247792034e-02,2.275916245404411598e+01,7.271327291815222225e+02,1.692899776085506147e+01,4.282609670984673933e+00,-9.395558975697761162e-02,1.826278027920018232e+01,1.945549445581863310e-02,5.732417210278868858e+00,-2.446021864007727753e-01
2.722853990082585796e+01,-7.570166095419931240e-01,5.477942952872690086e+01,2.314645972580116506e+00,1.816443875578889755e-01,2.996017806160746311e+00,8.064798063189325461e+00,1.280685856863589267e+00,1.188874342182784183e+01,-5.645718720361430076e-01,2.378049664381073569e+01,6.416019217466696318e+02,1.395186627996437778e+01,3.532394634929608923e+00,-8.135536618818276500e-01,2.256324497413560337e+01,-7.206623627500455265e-02,4.960506075698553730e+00,-3.196210249757985844e-01
3.287033361666885867e+01,5.584668121441487276e-01,5.963456598667826825e+01,2.400482535128040773e+00,5.069666243674033623e-01,2.961590190299133507e+00,1.092927661644984916e+01,1.323052640170215177e+00,1.520000072196125984e+01,3.914948307365853086e-01,2.499512769911024179e+01,7.809167241326960038e+02,1.744510400399743943e+01,4.305024753623749589e+00,5.513467798840464562e-01,2.535953453784653178e+01,6.741000387735991695e-02,7.006816558312022991e+00,-1.338942702665621154e-01
2.821043828083278981e+01,2.125375996047892402e-01,6.016972148292943245e+01,2.344591336919550351e+00,4.374367579410420870e-01,3.006313279427980323e+00,1.036733421118801779e+01,1.292819009508405337e+00,1.412521119722728891e+01,5.045198202973012747e-02,2.462883674855135041e+01,7.361555986234579905e+02,1.636276153584636717e+01,4.166805022734182629e+00,-2.599393831335182828e-02,2.070115404447649965e+01,3.337764269676440215e-02,6.404424498728063853e+00,-2.445367376583774399e-01
3.792614309646351245e+01,-2.284579743378606642e-01,6.021856838836475845e+01,2.716063599289095798e+00,4.536417951330003473e-01,3.503716730494897735e+00,1.010480910148689127e+01,1.380132275289602362e+00,1.548737159653779649e+01,1.876224709952354353e+00,2.778461108972996740e+01,6.915512119790781753e+02,1.609117028655388992e+01,4.303905263904612255e+00,2.604933545494345082e-01,2.490537155331198704e+01,5.405592555672839028e-02,6.404989994584138202e+00,-1.691712631756454033e-01
3.262428669825656868e+01,1.882282581714383660e-02,6.031033507891541490e+01,2.724353363116582383e+00,4.640749368335865821e-01,3.571663259546418612e+00,9.625790645016204294e+00,1.346496593780164508e+00,1.444456965159745288e+01,1.529512135690999308e+00,2.674007706893117842e+01,7.132011268307199998e+02,1.622629057533436736e+01,4.398138347744390053e+00,3.629693838074117829e-01,2.376767030183604135e+01,4.945432334613802244e-02,6.053460389394339280e+00,-1.855778098263838050e-01
4.385096019399578893e+01,1.240880239329160251e+00,4.883689665898485543e+01,2.053511482529244425e+00,5.506488323674826324e-01,7.084621388318756985e+00,1.074971573094871324e+01,1.423959464066340663e+00,2.062756030179039257e+01,1.844618889071284018e+00,3.674584197998046875e+01,8.248700847802886074e+02,2.397515219239795314e+01,4.172934925349544244e+00,1.327723954738329049e+00,3.619212036310118918e+01,5.106126539565482986e-02,7.641709699973112890e+00,3.486651914452977286e-01
3.028604167883082710e+01,3.939513639896233266e-01,6.354169477246583853e+01,2.295365912671410769e+00,2.492028257067659403e-01,4.072377319600467338e+00,1.034603695913916255e+01,1.383656295538665981e+00,1.651533714807274933e+01,-1.895825639647985006e-01,2.479092323996804126e+01,7.456210719169778258e+02,1.800907936882313010e+01,3.867337524855036346e+00,-3.458636753103522810e-01,2.968712868279015638e+01,-2.942701775963302291e-02,6.068229509122354592e+00,-1.455012826323205943e-01
2.832388958033763515e+01,1.068311637544174353e+00,5.962962167545527592e+01,2.290120687612249739e+00,2.487873521297008506e-01,3.871552688617099669e+00,1.066819790846224691e+01,1.434957260420672398e+00,1.469548161402842368e+01,-2.243895850579019635e-01,2.474721118785716811e+01,7.316374395070982928e+02,1.856724460240059926e+01,4.437654985250488515e+00,1.812649230922009913e-01,2.890106063198591357e+01,-1.178201068936626100e-02,5.836845730324355053e+00,-1.237223082255934359e-01
3.592727542010049291e+01,1.521859021502404152e+00,5.774750692714038536e+01,2.239188739792309590e+00,3.598611282567803493e-01,4.234141658363028249e+00,1.071475953615151155e+01,1.427704322665112269e+00,1.735606255276375975e+01,-1.503295678755470488e-01,2.565424143114397637e+01,7.773157862228742943e+02,1.889364057982453460e+01,4.118995586692477673e+00,3.230945436757958200e-01,3.028006595435492088e+01,5.334939182785962061e-03,5.910126476382133731e+00,-1.450917412712048743e-02
2.862852526729142255e+01,1.424490091523134438e+00,5.757174455611432506e+01,2.248665343933418104e+00,3.878248864862549050e-01,4.259409367061052443e+00,1.101963690722988609e+01,1.411021070779809650e+00,1.435297365470260722e+01,-1.505439590740531020e-01,2.651809274697605545e+01,7.331157502479708228e+02,1.889243120345097537e+01,4.447283863445410823e+00,4.237257451438954936e-01,2.728464686557137853e+01,5.464057485193838520e-02,5.961398451548325816e+00,-7.559604517759194175e-02
3.068016885987454856e+01,1.482408349441383333e+00,5.870044559240341187e+01,2.224505428023435094e+00,3.236501738608658640e-01,3.953773049184599486e+00,1.050925292172783010e+01,1.410283122108657805e+00,1.399886821457940478e+01,-4.016990225597506514e-01,2.633129876158958282e+01,7.233864830948805320e+02,1.821297932349154181e+01,4.113906957583526314e+00,3.189831404668616033e-01,2.848644321349850017e+01,9.332660355373533986e-03,5.847871287128120876e+00,-7.115910143422352063e-02
2.721772023754654768e+01,1.338908475318132840e+00,5.433420907601141892e+01,2.059152834812073785e+00,4.269176652153293117e-01,4.149460019097685581e+00,1.113861379869522672e+01,1.348403368765308086e+00,1.440760068432427943e+01,-4.264925111431478455e-01,2.742604605759246539e+01,7.367503572535596277e+02,1.860731639903078971e+01,4.088672153052463010e+00,2.786557993122475985e-01,2.482941890085304593e+01,6.707180707975821110e-02,6.012297087758441627e+00,-6.733641876890181233e-02
2.993275228423625833e+01,1.400489792349662865e+00,5.336960875837108631e+01,1.969034594322558673e+00,4.594481851337319789e-01,4.127220835615310612e+00,1.149668940319534371e+01,1.292980726173581285e+00,1.517654866605282571e+01,-4.351294244936566580e-01,2.841495097767223044e+01,7.945318078816309253e+02,1.849765850240688536e+01,3.825518119398979788e+00,6.248395116255556214e-01,2.465376740475729633e+01,7.915947089442250395e-02,6.540069209265546135e+00,-3.403198719781479198e-02
3.451837884324859829e+01,9.983791733755601472e-01,5.653996605643469309e+01,2.175981505903238578e+00,2.947658113277694114e-01,3.870865279993322083e+00,9.853824620674254575e+00,1.368135291605071746e+00,1.353773064300767182e+01,-5.382410307304480446e-01,2.516686441202079294e+01,7.032658136874556476e+02,1.735231296426317726e+01,3.739289961192708844e+00,1.885902403198285171e-01,3.055696605314784975e+01,-5.898307750308560277e-02,5.744297251898615286e+00,-1.390969857274429178e-01
2.769023471102684297e+01,9.691122199009685190e-01,5.593433455423934930e+01,2.058044670946496346e+00,3.074819278230280784e-01,3.772113840058548551e+00,1.030403543261584254e+01,1.324489389579591059e+00,1.193361672843251498e+01,-7.925576813761140427e-01,2.635296337692825830e+01,7.103753292997366771e+02,1.879851612891687296e+01,3.939559121431313482e+00,-3.126002069354875262e-02,2.466578820859905719e+01,4.834001778096602871e-03,5.690750765164757752e+00,-1.594363390941077596e-01
2.604295498784605201e+01,7.330686833240138700e-01,5.261925350299685533e+01,1.873208904083583315e+00,4.484379251328381444e-01,3.847883109745824814e+00,1.158342263863303501e+01,1.212431246345693436e+00,1.510824824235572628e+01,-6.085976822134160358e-01,3.004622725685043960e+01,7.948373878991973243e+02,1.707552295580777368e+01,2.878943032481453557e+00,3.906072093573543236e-01,2.507877346840548682e+01,3.810971576673909816e-02,7.199209830546550393e+00,-4.151814290586683387e-02
3.054326974338811596e+01,9.623340214288891303e-01,5.757125416858188771e+01,2.126720895052732985e+00,2.441718356737996865e-01,3.566172377061378018e+00,1.007638442468801543e+01,1.354830261975823902e+00,1.170540055597666651e+01,-7.314545111124816090e-01,2.457757089722831267e+01,6.747800412921461657e+02,1.812520928066038195e+01,3.945367417214716621e+00,1.631045442434671811e-01,2.934344478996519001e+01,-4.947792323947453746e-02,5.519339407479344040e+00,-1.318868324324052044e-01
2.618306445142176031e+01,6.983845761857064849e-01,5.524581941909338667e+01,1.951246083194217329e+00,2.709897584243600721e-01,3.204579697205470090e+00,1.005906188194160578e+01,1.280227281898620229e+00,1.072112672281840240e+01,-1.002571120687337336e+00,2.411969747997465419e+01,6.673748169521511500e+02,1.749237534491666679e+01,3.703247371346205075e+00,-3.462708627905664027e-01,2.500390594952651213e+01,-3.248247276265093381e-02,5.097825608769015915e+00,-2.481848568294159618e-01
2.582685864149657817e+01,9.751687122420346077e-01,5.391386991239135540e+01,1.885428175168352816e+00,3.282772637714118646e-01,3.122293140198612704e+00,1.067633940565374395e+01,1.290174771047041258e+00,1.108927588903115691e+01,-8.235793556230982526e-01,2.457500122254153396e+01,6.620398344622109335e+02,1.734470389156746251e+01,3.566030920119758640e+00,-2.779960897672685283e-01,2.484290479443243527e+01,2.134178127309379128e-02,5.656798130491106136e+00,-1.103456984076998937e-01
2.465705376364117640e+01,3.547033138110384232e-01,5.645440044130194224e+01,1.945898992531865268e+00,2.440985433892729761e-01,2.970319869192468598e+00,9.580137162498409964e+00,1.244874690911766946e+00,1.009056838051082572e+01,-1.116444895116923908e+00,2.282283534174380080e+01,6.416490118108331444e+02,1.614177654565304110e+01,3.413218139046281241e+00,-6.077210497214287077e-01,2.504777655202433095e+01,-8.997561339003738723e-02,5.613891475559245947e+00,-2.836598050205764165e-01
2.632542143977686067e+01,4.063052020300166878e-01,5.315234196424023594e+01,1.877515717544481877e+00,3.858584124255087788e-01,3.013680857684791992e+00,1.047843189107009643e+01,1.241708275732386957e+00,1.308243871662056179e+01,-6.876855253900218123e-01,2.517211648973367843e+01,6.884440829316446298e+02,1.802508312911598054e+01,3.361310409847250824e+00,-4.709596244327856063e-01,2.633856904762501117e+01,-1.755069798672678066e-02,6.057031267104127537e+00,-1.542034297139877885e-01
2.515453690254044972e+01,3.522553187740808389e-01,5.150572273832121795e+01,2.140664777670777674e+00,5.183322219451710344e-01,4.258322038204473081e+00,1.033738496148214736e+01,1.215405022022165493e+00,1.316567804469096004e+01,-3.554586728373361759e-01,2.633925917840772968e+01,7.882660455238127497e+02,1.695575159969044066e+01,4.016697406189878805e+00,5.399051014843743168e-01,1.304863502837902800e+01,4.274347802929961970e-02,6.916207368402345956e+00,-1.307213167320558089e-01
2.941509033247726990e+01,3.289406705361236360e-01,5.536245824764301204e+01,2.299880865332368352e+00,5.831919182004503543e-01,3.778501736266272282e+00,1.058780021678673755e+01,1.293161464618964862e+00,1.563952533300149206e+01,-1.192961493717762805e-01,2.622909383304783404e+01,8.160421609869379154e+02,1.788839522605770682e+01,4.382210513655568462e+00,1.210608016777403817e+00,1.987901733764523726e+01,6.855703982731715940e-02,7.274023945282339199e+00,-5.113371636164284334e-02
1.606855564461070429e+01,-2.281514755070490175e+00,4.100712584693832952e+01,1.427539352408730089e+00,-6.364162269040432758e-03,4.792631297300357751e+00,8.220202302932738903e+00,9.165410331681242972e-01,1.083149031038652588e+01,-1.861360056507884053e+00,3.053191325129294853e+01,7.554984181097923965e+02,9.997580005368615019e+00,1.335863554834300526e+00,-2.414589689650922466e+00,8.877020829799109336e+00,-1.318274949070336877e-01,5.562936595937089557e+00,-7.935875011530647838e-02
2.127996589308888531e+01,-1.489804903977964834e+00,3.631608828771149433e+01,1.722417881936271877e+00,1.458800111552100431e-01,6.785477734730740451e+00,9.723365188022601302e+00,1.221687689187534342e+00,1.502906522997129279e+01,-8.310417476186482411e-01,3.162838542076849180e+01,7.372073060657809265e+02,1.654226868356545666e+01,2.192189749782667008e+00,-1.085716412118018059e+00,2.207045266119342486e+01,1.226547502300632218e-02,5.748087617589876963e+00,2.012884768287570014e-01
3.161281603712667021e+01,1.098873829334318541e+00,5.522767097155253424e+01,2.185826205545001510e+00,4.940993433520689537e-01,5.002957449191146821e+00,1.091177758877893389e+01,1.428192049376014960e+00,1.751472263641592519e+01,4.284026901307728119e-01,3.031543879401414898e+01,8.481331983540578676e+02,2.411885366995012703e+01,3.870554176380615719e+00,1.540417696368530764e+00,3.798869353368934298e+01,6.468626810039121433e-02,7.113533549838539471e+00,2.709850158028870859e-01
2.899363517346380803e+01,9.243935334179783636e-01,5.549195612950271084e+01,2.005403729971874771e+00,4.985304057145706902e-01,3.339011325260226482e+00,1.080304566443079572e+01,1.314840456159110271e+00,1.333556730007209445e+01,-7.777538163869060495e-02,2.490102475484212263e+01,7.541935315423262409e+02,2.230837847005710373e+01,3.847730500512602791e+00,5.095906878129761175e-01,3.018396810032815480e+01,2.717258099024648030e-02,6.705589658845714673e+00,2.545318822755762364e-02
3.143652751344357910e+01,2.923611099474502373e-01,6.030857660197004577e+01,2.641764814340615608e+00,4.385316921943786528e-01,4.295150155130820657e+00,1.001783206280629379e+01,1.284269047087165161e+00,1.571325529179408775e+01,4.607738885607325918e-01,2.915050720750240032e+01,7.899973156047317389e+02,1.489570585420936588e+01,3.799099509731219904e+00,1.164766190492124265e+00,2.455710642955780543e+01,4.125955025678438443e-02,6.775230114956577232e+00,1.736220571312292391e-02
