2.503714151688155098e+01,5.948445977405319995e-01,3.195665740966796875e+01,1.134895920753479004e+00,4.414697289466857910e-01,1.827152967453002930e+00,1.059862327575683594e+01,1.291063070297241211e+00,9.097811356492579549e+00,-3.618932203220019406e-01,2.119330440649465430e+01,5.330242309570312500e+02,2.117250251770019531e+01,3.658669948577880859e+00,-1.404694829731167882e-01,2.623653485961385456e+01,-1.385352946817874908e-02,6.229174144800779800e+00,-1.222052641587136612e-01
2.389637902689252869e+01,4.057317025177296643e-01,2.876542663574218750e+01,1.288103818893432617e+00,2.459106296300888062e-01,1.723790645599365234e+00,8.775868415832519531e+00,1.341479897499084473e+00,9.673820867645078536e+00,-1.169242978282174911e-01,2.217744678575165551e+01,5.149102172851562500e+02,1.643272018432617188e+01,4.133307933807373047e+00,7.754744836011944198e-01,1.880701313818310894e+01,-2.177049033343791962e-02,5.701257093199452619e+00,-1.743245176787429351e-01
3.027422974134667655e+01,6.537195472851365929e-01,2.412594032287597656e+01,1.096141099929809570e+00,4.238663017749786377e-01,1.581299066543579102e+00,1.000253486633300781e+01,1.339101552963256836e+00,1.371256927876304132e+01,5.082328453665778678e-01,2.584402979682473500e+01,5.248267822265625000e+02,1.618509483337402344e+01,4.108750343322753906e+00,1.150467961074939760e+00,2.476923647059319578e+01,3.505551069974899292e-02,6.593904307579607327e+00,-1.148303978451554463e-01
1.606015611727103831e+01,-5.897270761506878678e-01,2.531202888488769531e+01,1.123539566993713379e+00,1.212316006422042847e-01,1.375466465950012207e+00,7.810414791107177734e+00,1.341944217681884766e+00,6.442299325600626680e+00,-5.905471971885642990e-01,1.640261603336708163e+01,4.575327148437500000e+02,1.508348751068115234e+01,3.689039945602416992e+00,-2.322690735222461000e-01,1.573234388450110366e+01,-9.041602164506912231e-02,4.669005774956201726e+00,-3.149113875715651156e-01
3.983566134657652213e+01,-1.602750936681652361e+00,2.947046279907226562e+01,1.460594177246093750e+00,3.989024758338928223e-01,3.346450805664062500e+00,8.965197563171386719e+00,1.414934039115905762e+00,1.568489651046488476e+01,2.233323767871417953e+00,2.772066118196866569e+01,4.253184204101562500e+02,1.609822845458984375e+01,3.959041118621826172e+00,-1.297777032109390383e-01,2.587540188048138035e+01,-7.333897054195404053e-02,6.493251209947183078e+00,-1.408349625282868667e-01
3.823410198470453025e+01,-6.076560794603914628e-01,3.294527435302734375e+01,1.463013410568237305e+00,4.355996549129486084e-01,1.989798903465270996e+00,9.562230110168457031e+00,1.400989651679992676e+00,1.559548086306971726e+01,1.931966536590534078e+00,2.846812485627807376e+01,4.707546081542968750e+02,1.586383628845214844e+01,4.226790428161621094e+00,4.214250967355549493e-01,2.505707152653841518e+01,1.734893023967742920e-02,6.610550868985343165e+00,-1.499505493896323705e-01
4.038191474304767326e+01,-6.660872378878661682e-01,2.666723060607910156e+01,1.221974372863769531e+00,4.816127121448516846e-01,2.490638494491577148e+00,9.709072113037109375e+00,1.363518834114074707e+00,1.707170170371942319e+01,1.750965500044152412e+00,3.015541617359433957e+01,5.151583251953125000e+02,1.641331672668457031e+01,4.073516845703125000e+00,7.562736982935488461e-01,2.453706812973385709e+01,3.831169754266738892e-02,6.829976365171000374e+00,1.785862442693781915e-01
4.079192811398699803e+01,7.150150670498720551e-01,3.258660125732421875e+01,1.359825015068054199e+00,4.823021888732910156e-01,1.942313432693481445e+00,1.007743835449218750e+01,1.388890385627746582e+00,1.763144113595593865e+01,1.830732011019918559e+00,2.858712411282667532e+01,4.932840576171875000e+02,1.811016273498535156e+01,4.828236103057861328e+00,1.521909249977050127e+00,2.720397144137297829e+01,7.875482738018035889e-02,7.035247827834915313e+00,1.906987771771240583e-02
3.323766633404331827e+01,1.995414173506948607e-01,2.078745269775390625e+01,9.405468106269836426e-01,4.355137944221496582e-01,1.843933820724487305e+00,1.034568119049072266e+01,1.201419591903686523e+00,1.895206340017466573e+01,8.501820129510767599e-01,3.113512737221187976e+01,4.627654724121093750e+02,1.410504436492919922e+01,3.267375946044921875e+00,7.881988578432141956e-01,2.262193163003960095e+01,4.659352824091911316e-02,7.224778975172656992e+00,1.430262694365821430e-01
2.608627614334421096e+01,7.058118671898594432e-01,2.761323738098144531e+01,1.037335157394409180e+00,4.249317049980163574e-01,2.103873729705810547e+00,1.082834148406982422e+01,1.364899992942810059e+00,1.215922102481632550e+01,-1.831599953192734886e-01,2.636076568262264885e+01,4.377984313964843750e+02,2.031659698486328125e+01,4.252394676208496094e+00,3.358840113785829806e-01,2.339573913040725728e+01,6.310378015041351318e-02,6.080933568781588860e+00,-1.334179250269197370e-01
4.002040381381513612e+01,4.451622951203873524e-01,2.308673477172851562e+01,1.003277420997619629e+00,4.333335757255554199e-01,2.419510126113891602e+00,9.920154571533203125e+00,1.468472123146057129e+00,2.278388322503347396e+01,9.807703346175711268e-01,3.205069414547511286e+01,4.593011779785156250e+02,2.331882286071777344e+01,4.154000282287597656e+00,1.314091322888071067e+00,3.402210161596303806e+01,-9.919167496263980865e-03,7.086526345591511955e+00,2.713343186822780861e-01
3.447928210259915716e+01,5.770129967411614658e-01,1.822622680664062500e+01,8.104094862937927246e-01,4.682190716266632080e-01,2.154245138168334961e+00,9.812009811401367188e+00,1.438674569129943848e+00,1.973181530846837717e+01,2.400825622261370529e-01,3.101557038358585672e+01,4.083831787109375000e+02,2.678990745544433594e+01,3.435981512069702148e+00,1.191444641240221092e+00,3.660237299600437666e+01,2.696828544139862061e-02,6.846266003940487010e+00,2.019425302904538644e-01
1.995218282702814250e+01,-7.778441846065005105e-01,1.329440784454345703e+01,6.526809334754943848e-01,2.893513739109039307e-01,2.494843244552612305e+00,9.191295623779296875e+00,1.323401093482971191e+00,1.436687873117057812e+01,-4.379729821981585003e-01,3.151552814390601043e+01,4.786960144042968750e+02,2.288032531738281250e+01,2.459519863128662109e+00,-1.237663794829928054e+00,2.493768411130564999e+01,5.760973785072565079e-03,5.549071174339800905e+00,2.799795323131579750e-01
3.168768960605059348e+01,4.942418436526720416e-01,2.779895591735839844e+01,1.075863718986511230e+00,3.902874290943145752e-01,1.884346008300781250e+00,1.018437957763671875e+01,1.386070370674133301e+00,1.254399820346341876e+01,-2.660605704450804687e-01,2.242653683840373091e+01,4.606756286621093750e+02,2.008424186706542969e+01,3.827232360839843750e+00,5.975656883507147743e-01,2.666595820436403486e+01,-4.885324835777282715e-02,5.851020346324798282e+00,-1.033210878797794635e-01
2.253632694107798429e+01,-3.162936319521642559e-01,2.826699829101562500e+01,1.032750248908996582e+00,2.401216179132461548e-01,1.569995403289794922e+00,9.680280685424804688e+00,1.277963757514953613e+00,5.256648800402046184e+00,-8.229258883437763350e-01,1.721048131887463484e+01,4.497867126464843750e+02,1.698136901855468750e+01,3.346752405166625977e+00,-6.507371823604236605e-01,2.193726191152919824e+01,-1.315446048974990845e-01,5.000335131333393690e+00,-3.943130845659220118e-01
3.168631810382944280e+01,1.624320171152951575e+00,2.281053543090820312e+01,8.041905164718627930e-01,4.688154458999633789e-01,1.273944020271301270e+00,1.109507179260253906e+01,1.358385205268859863e+00,1.333954608813986553e+01,-3.982805016894673811e-01,2.597784068367698040e+01,5.010898437500000000e+02,1.984824562072753906e+01,3.885042190551757812e+00,5.372372439463956040e-01,3.032488455723777676e+01,1.849231123924255371e-02,6.840584921667632656e+00,-7.815551446401948488e-02
2.462932529853146590e+01,5.520596128743254782e-01,2.669717025756835938e+01,9.315676689147949219e-01,3.429154455661773682e-01,1.399835109710693359e+00,1.021967315673828125e+01,1.270941495895385742e+00,8.901828781023114701e+00,-8.358090173360573916e-01,2.226035220587431596e+01,4.936708068847656250e+02,1.871263885498046875e+01,3.530122280120849609e+00,-3.994008567650406683e-01,2.601702362380195410e+01,-6.464410573244094849e-02,6.016431777564918981e+00,-2.396610033665300676e-01
2.206204546229780661e+01,-1.485877813458484242e+00,2.556103897094726562e+01,1.099688768386840820e+00,3.112857639789581299e-01,2.899652004241943359e+00,9.206740379333496094e+00,1.120682001113891602e+00,1.847433186339912936e+01,-1.086682509961983900e+00,2.985991185147997484e+01,6.093371582031250000e+02,1.504606533050537109e+01,3.012523651123046875e+00,-1.151746554363760333e-01,1.372757811681367457e+01,-7.529181987047195435e-02,7.149258297748244395e+00,-1.620165225978600354e-01
2.969249752857205138e+01,1.083828729572947486e-01,2.746619224548339844e+01,1.092431902885437012e+00,4.685866832733154297e-01,2.390119314193725586e+00,1.039334201812744141e+01,1.251974344253540039e+00,2.043315115367273904e+01,-5.475437348701810425e-01,3.018130864852513895e+01,5.811947021484375000e+02,1.732170486450195312e+01,3.786931276321411133e+00,1.243661145094842491e+00,2.260052854599492633e+01,2.278000116348266602e-02,7.298511729697576556e+00,1.501511029969931910e-01
2.933823010567967060e+01,2.690411711321615829e-01,2.417585754394531250e+01,1.004780888557434082e+00,5.645914673805236816e-01,1.746517658233642578e+00,1.059562110900878906e+01,1.320952296257019043e+00,1.646601965001845613e+01,-1.303564866793880672e-01,2.692142434989881039e+01,5.242634887695312500e+02,1.872743225097656250e+01,4.350004673004150391e+00,1.362698419169699138e+00,2.166980606070704951e+01,6.845828890800476074e-02,7.188089883763986165e+00,6.224287569664771307e-03
